Start pack to DataLoader... Done!
Start training...
Epoch: 301, Avg_Epoch_Time: 17.2686, LossD: 1.3733, LossG: 0.8909
Epoch: 302, Avg_Epoch_Time: 15.6950, LossD: 1.1293, LossG: 1.1982
Epoch: 303, Avg_Epoch_Time: 17.0819, LossD: 1.0406, LossG: 1.4174
Epoch: 304, Avg_Epoch_Time: 15.6857, LossD: 1.4600, LossG: 0.6735
Epoch: 305, Avg_Epoch_Time: 17.0300, LossD: 1.1456, LossG: 0.7368
Epoch: 306, Avg_Epoch_Time: 15.6780, LossD: 1.3399, LossG: 0.6639
Epoch: 307, Avg_Epoch_Time: 17.0208, LossD: 1.2691, LossG: 1.3961
Epoch: 308, Avg_Epoch_Time: 15.6718, LossD: 1.1502, LossG: 0.5960
Epoch: 309, Avg_Epoch_Time: 17.0018, LossD: 1.2347, LossG: 0.4566
Epoch: 310, Avg_Epoch_Time: 15.7108, LossD: 1.3676, LossG: 0.7495
Epoch: 311, Avg_Epoch_Time: 17.1767, LossD: 1.0513, LossG: 0.7767
Epoch: 312, Avg_Epoch_Time: 15.6418, LossD: 1.1837, LossG: 1.4996
Epoch: 313, Avg_Epoch_Time: 17.0484, LossD: 1.3530, LossG: 0.8861
Epoch: 314, Avg_Epoch_Time: 15.6940, LossD: 1.5618, LossG: 0.4797
Epoch: 315, Avg_Epoch_Time: 17.0646, LossD: 1.5364, LossG: 0.5020
Epoch: 316, Avg_Epoch_Time: 15.7075, LossD: 0.8256, LossG: 1.6608
Epoch: 317, Avg_Epoch_Time: 17.0254, LossD: 1.1727, LossG: 1.5374
Epoch: 318, Avg_Epoch_Time: 15.6428, LossD: 1.3150, LossG: 0.7628
Epoch: 319, Avg_Epoch_Time: 17.0401, LossD: 0.6079, LossG: 1.7947
Epoch: 320, Avg_Epoch_Time: 15.7022, LossD: 1.1860, LossG: 1.0872
Epoch: 321, Avg_Epoch_Time: 17.1406, LossD: 1.0327, LossG: 1.9196
Epoch: 322, Avg_Epoch_Time: 15.7052, LossD: 1.3094, LossG: 0.9887
Epoch: 323, Avg_Epoch_Time: 17.0706, LossD: 1.3061, LossG: 1.1834
Epoch: 324, Avg_Epoch_Time: 15.6559, LossD: 0.7946, LossG: 1.8169
Epoch: 325, Avg_Epoch_Time: 17.0410, LossD: 1.3639, LossG: 0.9018
Epoch: 326, Avg_Epoch_Time: 15.6915, LossD: 1.3529, LossG: 0.8474
Epoch: 327, Avg_Epoch_Time: 17.0430, LossD: 1.2168, LossG: 1.8534
Epoch: 328, Avg_Epoch_Time: 15.6911, LossD: 1.5776, LossG: 0.5592
Epoch: 329, Avg_Epoch_Time: 17.0651, LossD: 1.2456, LossG: 0.5238
Epoch: 330, Avg_Epoch_Time: 15.6754, LossD: 0.8131, LossG: 0.6590
Epoch: 331, Avg_Epoch_Time: 17.2028, LossD: 1.1093, LossG: 1.4013
Epoch: 332, Avg_Epoch_Time: 15.7021, LossD: 0.9613, LossG: 1.8503
Epoch: 333, Avg_Epoch_Time: 17.0329, LossD: 0.8601, LossG: 0.7495
Epoch: 334, Avg_Epoch_Time: 15.6644, LossD: 0.7790, LossG: 1.6891
Epoch: 335, Avg_Epoch_Time: 17.0365, LossD: 1.2437, LossG: 1.3086
Epoch: 336, Avg_Epoch_Time: 15.6915, LossD: 1.0416, LossG: 1.3877
Epoch: 337, Avg_Epoch_Time: 15.6801, LossD: 0.8835, LossG: 2.0098
Epoch: 338, Avg_Epoch_Time: 17.0331, LossD: 1.2975, LossG: 1.5316
Epoch: 339, Avg_Epoch_Time: 15.6587, LossD: 0.9973, LossG: 1.0480
Epoch: 340, Avg_Epoch_Time: 16.9960, LossD: 0.9164, LossG: 1.1951
Epoch: 341, Avg_Epoch_Time: 15.8200, LossD: 1.0253, LossG: 1.8965
Epoch: 342, Avg_Epoch_Time: 17.0397, LossD: 1.1518, LossG: 1.7616
Epoch: 343, Avg_Epoch_Time: 15.6414, LossD: 1.0851, LossG: 1.0592
Epoch: 344, Avg_Epoch_Time: 17.0052, LossD: 1.4579, LossG: 0.5821
Epoch: 345, Avg_Epoch_Time: 15.6776, LossD: 1.2125, LossG: 0.9410
Epoch: 346, Avg_Epoch_Time: 17.0431, LossD: 1.0071, LossG: 1.9072
Epoch: 347, Avg_Epoch_Time: 15.6914, LossD: 1.1685, LossG: 1.4715
Epoch: 348, Avg_Epoch_Time: 17.0402, LossD: 1.2115, LossG: 0.4020
Epoch: 349, Avg_Epoch_Time: 15.7151, LossD: 1.0387, LossG: 0.6485
Epoch: 350, Avg_Epoch_Time: 17.0310, LossD: 1.0995, LossG: 1.6995
Epoch: 351, Avg_Epoch_Time: 15.7719, LossD: 1.1047, LossG: 0.6550
Epoch: 352, Avg_Epoch_Time: 17.0462, LossD: 1.0415, LossG: 0.5945
Epoch: 353, Avg_Epoch_Time: 15.7034, LossD: 1.1999, LossG: 1.1656
Epoch: 354, Avg_Epoch_Time: 17.0450, LossD: 0.6808, LossG: 1.8957
Epoch: 355, Avg_Epoch_Time: 15.6977, LossD: 0.7124, LossG: 2.0312
Epoch: 356, Avg_Epoch_Time: 17.0367, LossD: 1.0397, LossG: 0.8219
Epoch: 357, Avg_Epoch_Time: 15.6175, LossD: 0.8076, LossG: 1.9915
Epoch: 358, Avg_Epoch_Time: 16.9748, LossD: 1.4846, LossG: 0.7707
Epoch: 359, Avg_Epoch_Time: 15.6772, LossD: 1.2734, LossG: 0.9394
Epoch: 360, Avg_Epoch_Time: 17.0247, LossD: 1.2976, LossG: 0.3968
Epoch: 361, Avg_Epoch_Time: 15.8748, LossD: 1.0628, LossG: 0.8080
Epoch: 362, Avg_Epoch_Time: 17.0419, LossD: 1.5711, LossG: 0.4284
Epoch: 363, Avg_Epoch_Time: 15.7142, LossD: 0.7272, LossG: 1.1782
Epoch: 364, Avg_Epoch_Time: 17.0425, LossD: 1.2419, LossG: 1.0486
Epoch: 365, Avg_Epoch_Time: 15.6554, LossD: 1.0301, LossG: 0.5955
Epoch: 366, Avg_Epoch_Time: 17.0258, LossD: 0.6200, LossG: 1.7608
Epoch: 367, Avg_Epoch_Time: 15.6630, LossD: 1.3074, LossG: 0.8220
Epoch: 368, Avg_Epoch_Time: 17.0078, LossD: 1.2478, LossG: 0.4223
Epoch: 369, Avg_Epoch_Time: 15.7232, LossD: 1.1516, LossG: 2.0626
Epoch: 370, Avg_Epoch_Time: 17.0126, LossD: 1.2169, LossG: 1.0231
Epoch: 371, Avg_Epoch_Time: 15.8198, LossD: 0.9848, LossG: 1.3265
Epoch: 372, Avg_Epoch_Time: 17.0476, LossD: 1.1530, LossG: 1.5171
Epoch: 373, Avg_Epoch_Time: 15.6644, LossD: 1.4694, LossG: 0.5901
Epoch: 374, Avg_Epoch_Time: 15.6707, LossD: 1.1193, LossG: 0.6010
Epoch: 375, Avg_Epoch_Time: 16.9272, LossD: 1.2183, LossG: 1.0889
Epoch: 376, Avg_Epoch_Time: 15.6230, LossD: 1.2436, LossG: 0.4284
Epoch: 377, Avg_Epoch_Time: 17.0197, LossD: 1.1468, LossG: 1.1583
Epoch: 378, Avg_Epoch_Time: 15.6531, LossD: 1.6128, LossG: 0.4642
Epoch: 379, Avg_Epoch_Time: 17.0200, LossD: 0.9134, LossG: 2.0143
Epoch: 380, Avg_Epoch_Time: 15.7032, LossD: 1.0745, LossG: 0.6023
Epoch: 381, Avg_Epoch_Time: 17.2489, LossD: 1.0371, LossG: 1.0433
Epoch: 382, Avg_Epoch_Time: 15.7249, LossD: 1.1023, LossG: 1.7228
Epoch: 383, Avg_Epoch_Time: 17.0677, LossD: 1.2359, LossG: 1.0008
Epoch: 384, Avg_Epoch_Time: 15.6710, LossD: 1.0725, LossG: 1.5069
Epoch: 385, Avg_Epoch_Time: 17.1302, LossD: 0.8932, LossG: 1.2498
Epoch: 386, Avg_Epoch_Time: 15.7468, LossD: 1.1097, LossG: 1.1616
Epoch: 387, Avg_Epoch_Time: 17.0714, LossD: 1.1824, LossG: 0.5296
Epoch: 388, Avg_Epoch_Time: 15.7916, LossD: 0.9029, LossG: 0.8732
Epoch: 389, Avg_Epoch_Time: 17.1259, LossD: 1.3133, LossG: 1.0396
Epoch: 390, Avg_Epoch_Time: 15.7719, LossD: 0.7198, LossG: 1.8425
Epoch: 391, Avg_Epoch_Time: 17.2040, LossD: 1.3264, LossG: 1.3777
Epoch: 392, Avg_Epoch_Time: 15.6928, LossD: 1.1288, LossG: 1.7512
Epoch: 393, Avg_Epoch_Time: 17.0530, LossD: 0.9861, LossG: 1.2010
Epoch: 394, Avg_Epoch_Time: 15.6604, LossD: 1.7991, LossG: 0.4917
Epoch: 395, Avg_Epoch_Time: 17.0263, LossD: 0.8065, LossG: 1.3271
Epoch: 396, Avg_Epoch_Time: 15.6763, LossD: 1.2602, LossG: 1.3553
Epoch: 397, Avg_Epoch_Time: 17.0194, LossD: 1.1109, LossG: 0.6942
Epoch: 398, Avg_Epoch_Time: 15.7032, LossD: 1.2827, LossG: 1.1510
Epoch: 399, Avg_Epoch_Time: 17.0473, LossD: 1.4022, LossG: 0.5190
Epoch: 400, Avg_Epoch_Time: 15.7057, LossD: 1.3205, LossG: 1.5078
Epoch: 401, Avg_Epoch_Time: 17.0886, LossD: 1.1660, LossG: 0.9958
Epoch: 402, Avg_Epoch_Time: 15.6461, LossD: 1.0891, LossG: 1.3092
Epoch: 403, Avg_Epoch_Time: 16.9418, LossD: 1.1440, LossG: 0.7953
Epoch: 404, Avg_Epoch_Time: 15.7050, LossD: 0.7578, LossG: 1.2243
Epoch: 405, Avg_Epoch_Time: 17.0117, LossD: 1.3730, LossG: 0.4501
Epoch: 406, Avg_Epoch_Time: 15.6886, LossD: 1.1382, LossG: 1.6262
Epoch: 407, Avg_Epoch_Time: 17.0505, LossD: 0.9321, LossG: 0.7707
Epoch: 408, Avg_Epoch_Time: 15.6979, LossD: 1.2551, LossG: 1.6115
Epoch: 409, Avg_Epoch_Time: 17.0150, LossD: 1.4278, LossG: 0.6926
Epoch: 410, Avg_Epoch_Time: 15.6722, LossD: 1.4032, LossG: 0.8804
Epoch: 411, Avg_Epoch_Time: 17.1836, LossD: 1.0449, LossG: 1.0725
Epoch: 412, Avg_Epoch_Time: 15.6272, LossD: 0.9318, LossG: 0.6974
Epoch: 413, Avg_Epoch_Time: 15.6277, LossD: 1.5325, LossG: 0.5013
Epoch: 414, Avg_Epoch_Time: 17.0225, LossD: 1.1215, LossG: 1.9810
Epoch: 415, Avg_Epoch_Time: 15.6695, LossD: 1.0636, LossG: 1.9977
Epoch: 416, Avg_Epoch_Time: 17.0356, LossD: 1.3765, LossG: 0.4627
Epoch: 417, Avg_Epoch_Time: 15.6841, LossD: 1.3770, LossG: 0.4855
Epoch: 418, Avg_Epoch_Time: 17.0488, LossD: 1.1000, LossG: 1.6458
Epoch: 419, Avg_Epoch_Time: 15.6785, LossD: 1.4156, LossG: 0.6542
Epoch: 420, Avg_Epoch_Time: 17.0252, LossD: 1.1631, LossG: 1.2680
Epoch: 421, Avg_Epoch_Time: 15.8259, LossD: 1.0113, LossG: 0.6021
Epoch: 422, Avg_Epoch_Time: 17.0373, LossD: 1.0258, LossG: 1.1087
Epoch: 423, Avg_Epoch_Time: 15.6865, LossD: 1.3136, LossG: 1.6731
Epoch: 424, Avg_Epoch_Time: 17.0465, LossD: 1.1607, LossG: 1.4972
Epoch: 425, Avg_Epoch_Time: 15.6806, LossD: 1.1294, LossG: 1.6674
Epoch: 426, Avg_Epoch_Time: 17.0674, LossD: 1.0021, LossG: 1.2761
Epoch: 427, Avg_Epoch_Time: 15.7017, LossD: 1.4499, LossG: 0.4256
Epoch: 428, Avg_Epoch_Time: 17.0125, LossD: 1.0027, LossG: 1.7740
Epoch: 429, Avg_Epoch_Time: 15.5773, LossD: 1.1034, LossG: 1.6914
Epoch: 430, Avg_Epoch_Time: 17.0896, LossD: 1.0595, LossG: 0.8866
Epoch: 431, Avg_Epoch_Time: 15.8496, LossD: 1.2979, LossG: 0.3395
Epoch: 432, Avg_Epoch_Time: 17.0304, LossD: 1.2666, LossG: 0.9503
Epoch: 433, Avg_Epoch_Time: 15.7332, LossD: 1.4759, LossG: 0.9041
Epoch: 434, Avg_Epoch_Time: 17.0271, LossD: 0.8838, LossG: 1.5136
Epoch: 435, Avg_Epoch_Time: 15.7053, LossD: 1.3758, LossG: 0.8200
Epoch: 436, Avg_Epoch_Time: 17.0568, LossD: 0.9636, LossG: 0.9380
Epoch: 437, Avg_Epoch_Time: 15.7386, LossD: 1.3008, LossG: 0.7586
Epoch: 438, Avg_Epoch_Time: 17.0113, LossD: 1.0377, LossG: 1.4224
Epoch: 439, Avg_Epoch_Time: 15.7079, LossD: 0.8737, LossG: 2.1808
Epoch: 440, Avg_Epoch_Time: 17.1047, LossD: 1.1880, LossG: 1.0218
Epoch: 441, Avg_Epoch_Time: 15.8320, LossD: 1.1613, LossG: 1.5614
Epoch: 442, Avg_Epoch_Time: 17.0455, LossD: 1.2690, LossG: 0.6764
Epoch: 443, Avg_Epoch_Time: 15.6954, LossD: 1.3046, LossG: 0.4111
Epoch: 444, Avg_Epoch_Time: 17.0787, LossD: 1.2134, LossG: 1.5709
Epoch: 445, Avg_Epoch_Time: 15.7120, LossD: 0.9578, LossG: 0.4650
Epoch: 446, Avg_Epoch_Time: 17.0335, LossD: 0.9862, LossG: 0.6759
Epoch: 447, Avg_Epoch_Time: 15.7126, LossD: 1.3616, LossG: 1.1721
Epoch: 448, Avg_Epoch_Time: 17.0190, LossD: 1.2538, LossG: 1.0633
Epoch: 449, Avg_Epoch_Time: 15.6744, LossD: 1.4005, LossG: 0.3411
Epoch: 450, Avg_Epoch_Time: 17.0709, LossD: 1.1394, LossG: 1.5906
Epoch: 451, Avg_Epoch_Time: 15.8426, LossD: 0.8201, LossG: 1.8210
Epoch: 452, Avg_Epoch_Time: 15.7116, LossD: 0.8651, LossG: 1.4643
Epoch: 453, Avg_Epoch_Time: 16.9997, LossD: 1.4363, LossG: 0.6534
Epoch: 454, Avg_Epoch_Time: 15.7106, LossD: 1.0674, LossG: 1.5400
Epoch: 455, Avg_Epoch_Time: 17.0327, LossD: 1.0742, LossG: 1.4574
Epoch: 456, Avg_Epoch_Time: 15.7076, LossD: 1.2283, LossG: 1.4640
Epoch: 457, Avg_Epoch_Time: 17.0410, LossD: 0.9955, LossG: 0.9498
Epoch: 458, Avg_Epoch_Time: 15.6863, LossD: 1.2266, LossG: 1.2317
Epoch: 459, Avg_Epoch_Time: 17.0479, LossD: 0.7968, LossG: 1.6534
Epoch: 460, Avg_Epoch_Time: 15.6964, LossD: 1.2502, LossG: 1.1002
Epoch: 461, Avg_Epoch_Time: 17.1550, LossD: 0.8295, LossG: 1.1170
Epoch: 462, Avg_Epoch_Time: 15.6891, LossD: 1.1466, LossG: 0.5305
Epoch: 463, Avg_Epoch_Time: 17.0585, LossD: 1.1308, LossG: 0.6719
Epoch: 464, Avg_Epoch_Time: 15.6474, LossD: 1.4377, LossG: 0.4184
Epoch: 465, Avg_Epoch_Time: 17.0622, LossD: 1.2430, LossG: 1.7737
Epoch: 466, Avg_Epoch_Time: 15.6264, LossD: 1.2127, LossG: 1.4421
Epoch: 467, Avg_Epoch_Time: 17.0053, LossD: 1.2521, LossG: 0.5241
Epoch: 468, Avg_Epoch_Time: 15.6763, LossD: 1.4144, LossG: 0.7265
Epoch: 469, Avg_Epoch_Time: 17.0559, LossD: 1.1149, LossG: 0.5762
Epoch: 470, Avg_Epoch_Time: 15.7186, LossD: 1.0966, LossG: 1.3549
Epoch: 471, Avg_Epoch_Time: 17.2468, LossD: 1.1225, LossG: 0.8448
Epoch: 472, Avg_Epoch_Time: 15.6861, LossD: 1.2437, LossG: 0.4945
Epoch: 473, Avg_Epoch_Time: 17.0450, LossD: 1.0218, LossG: 1.1844
Epoch: 474, Avg_Epoch_Time: 15.7055, LossD: 1.3708, LossG: 0.7931
Epoch: 475, Avg_Epoch_Time: 17.0371, LossD: 0.9985, LossG: 1.4072
Epoch: 476, Avg_Epoch_Time: 15.6931, LossD: 0.9760, LossG: 1.1917
Epoch: 477, Avg_Epoch_Time: 17.0432, LossD: 1.1155, LossG: 1.3191
Epoch: 478, Avg_Epoch_Time: 15.7396, LossD: 1.1484, LossG: 0.8343
Epoch: 479, Avg_Epoch_Time: 17.0384, LossD: 1.2784, LossG: 0.8709
Epoch: 480, Avg_Epoch_Time: 15.7086, LossD: 1.0812, LossG: 1.4095
Epoch: 481, Avg_Epoch_Time: 17.1835, LossD: 0.9082, LossG: 1.9231
Epoch: 482, Avg_Epoch_Time: 15.6637, LossD: 1.1878, LossG: 1.2456
Epoch: 483, Avg_Epoch_Time: 17.0214, LossD: 1.2836, LossG: 1.1597
Epoch: 484, Avg_Epoch_Time: 15.6946, LossD: 1.5313, LossG: 0.4011
Epoch: 485, Avg_Epoch_Time: 17.0383, LossD: 1.3093, LossG: 1.1600
Epoch: 486, Avg_Epoch_Time: 15.7244, LossD: 1.2654, LossG: 1.3546
Epoch: 487, Avg_Epoch_Time: 17.0710, LossD: 0.9899, LossG: 0.7355
Epoch: 488, Avg_Epoch_Time: 15.7214, LossD: 0.9571, LossG: 0.8034
Epoch: 489, Avg_Epoch_Time: 17.0440, LossD: 1.3774, LossG: 0.5083
Epoch: 490, Avg_Epoch_Time: 15.6655, LossD: 1.2630, LossG: 0.9924
Epoch: 491, Avg_Epoch_Time: 15.9263, LossD: 1.1995, LossG: 0.9544
Epoch: 492, Avg_Epoch_Time: 17.1346, LossD: 1.4321, LossG: 0.5110
Epoch: 493, Avg_Epoch_Time: 15.7776, LossD: 0.9160, LossG: 1.4037
Epoch: 494, Avg_Epoch_Time: 17.1392, LossD: 0.9897, LossG: 1.7414
Epoch: 495, Avg_Epoch_Time: 15.7552, LossD: 1.1761, LossG: 1.2828
Epoch: 496, Avg_Epoch_Time: 17.0959, LossD: 1.0991, LossG: 1.3947
Epoch: 497, Avg_Epoch_Time: 15.8134, LossD: 1.1341, LossG: 1.5488
Epoch: 498, Avg_Epoch_Time: 17.0755, LossD: 0.9984, LossG: 1.7591
Epoch: 499, Avg_Epoch_Time: 15.8167, LossD: 1.1637, LossG: 0.5589
Epoch: 500, Avg_Epoch_Time: 17.1589, LossD: 1.4408, LossG: 0.5008
Epoch: 501, Avg_Epoch_Time: 15.8484, LossD: 1.1197, LossG: 1.0294
Epoch: 502, Avg_Epoch_Time: 17.0523, LossD: 1.1717, LossG: 1.1551
Epoch: 503, Avg_Epoch_Time: 15.7004, LossD: 1.4501, LossG: 0.6732
Epoch: 504, Avg_Epoch_Time: 17.0321, LossD: 1.2069, LossG: 0.6053
Epoch: 505, Avg_Epoch_Time: 15.7201, LossD: 1.1219, LossG: 0.6665
Epoch: 506, Avg_Epoch_Time: 17.0620, LossD: 1.1199, LossG: 0.7364
Epoch: 507, Avg_Epoch_Time: 15.7098, LossD: 1.1417, LossG: 0.9792
Epoch: 508, Avg_Epoch_Time: 17.0812, LossD: 1.0977, LossG: 0.7401
Epoch: 509, Avg_Epoch_Time: 15.7404, LossD: 1.0923, LossG: 1.4247
Epoch: 510, Avg_Epoch_Time: 17.0186, LossD: 0.9995, LossG: 1.1674
Epoch: 511, Avg_Epoch_Time: 15.8467, LossD: 1.5583, LossG: 0.5504
Epoch: 512, Avg_Epoch_Time: 17.0664, LossD: 1.4951, LossG: 0.4897
Epoch: 513, Avg_Epoch_Time: 15.7341, LossD: 1.4415, LossG: 0.7087
Epoch: 514, Avg_Epoch_Time: 17.0441, LossD: 1.2217, LossG: 1.4870
Epoch: 515, Avg_Epoch_Time: 15.7308, LossD: 1.1507, LossG: 0.4876
Epoch: 516, Avg_Epoch_Time: 17.0853, LossD: 1.0641, LossG: 1.2900
Epoch: 517, Avg_Epoch_Time: 15.7115, LossD: 1.2570, LossG: 0.9156
Epoch: 518, Avg_Epoch_Time: 16.9957, LossD: 1.0792, LossG: 2.0041
Epoch: 519, Avg_Epoch_Time: 15.7151, LossD: 1.0491, LossG: 1.7104
Epoch: 520, Avg_Epoch_Time: 17.0567, LossD: 1.0100, LossG: 1.8985
Epoch: 521, Avg_Epoch_Time: 15.7995, LossD: 1.1760, LossG: 1.0104
Epoch: 522, Avg_Epoch_Time: 17.0530, LossD: 1.2849, LossG: 0.6610
Epoch: 523, Avg_Epoch_Time: 15.7411, LossD: 1.0906, LossG: 1.1057
Epoch: 524, Avg_Epoch_Time: 17.0683, LossD: 1.1988, LossG: 0.5694
Epoch: 525, Avg_Epoch_Time: 15.7267, LossD: 0.9522, LossG: 1.2530
Epoch: 526, Avg_Epoch_Time: 16.9963, LossD: 1.3047, LossG: 0.8799
Epoch: 527, Avg_Epoch_Time: 15.6563, LossD: 1.3218, LossG: 1.2817
Epoch: 528, Avg_Epoch_Time: 16.9557, LossD: 1.2699, LossG: 0.8792
Epoch: 529, Avg_Epoch_Time: 15.6397, LossD: 1.2454, LossG: 1.4128
Epoch: 530, Avg_Epoch_Time: 17.0360, LossD: 1.0897, LossG: 0.6323
Epoch: 531, Avg_Epoch_Time: 15.8428, LossD: 1.0707, LossG: 1.6195
Epoch: 532, Avg_Epoch_Time: 15.6830, LossD: 1.3225, LossG: 0.9560
Epoch: 533, Avg_Epoch_Time: 17.0601, LossD: 1.3751, LossG: 0.4773
Epoch: 534, Avg_Epoch_Time: 15.7422, LossD: 1.0578, LossG: 1.4322
Epoch: 535, Avg_Epoch_Time: 17.0025, LossD: 1.0395, LossG: 1.3881
Epoch: 536, Avg_Epoch_Time: 15.6750, LossD: 1.5513, LossG: 0.7302
Epoch: 537, Avg_Epoch_Time: 17.0500, LossD: 1.1731, LossG: 0.5645
Epoch: 538, Avg_Epoch_Time: 15.7555, LossD: 1.2802, LossG: 1.7634
Epoch: 539, Avg_Epoch_Time: 17.0561, LossD: 1.0380, LossG: 1.2010
Epoch: 540, Avg_Epoch_Time: 15.7614, LossD: 1.5968, LossG: 0.7061
Epoch: 541, Avg_Epoch_Time: 17.2230, LossD: 1.0170, LossG: 1.0884
Epoch: 542, Avg_Epoch_Time: 15.7276, LossD: 1.5640, LossG: 0.4704
Epoch: 543, Avg_Epoch_Time: 17.0398, LossD: 0.9054, LossG: 1.6790
Epoch: 544, Avg_Epoch_Time: 15.7572, LossD: 1.1083, LossG: 1.5586
Epoch: 545, Avg_Epoch_Time: 17.0956, LossD: 1.3732, LossG: 0.7945
Epoch: 546, Avg_Epoch_Time: 15.7312, LossD: 1.2952, LossG: 1.1888
Epoch: 547, Avg_Epoch_Time: 17.0898, LossD: 1.1786, LossG: 1.2361
Epoch: 548, Avg_Epoch_Time: 15.7333, LossD: 1.1183, LossG: 1.0962
Epoch: 549, Avg_Epoch_Time: 17.0518, LossD: 1.3102, LossG: 0.5489
Epoch: 550, Avg_Epoch_Time: 15.7328, LossD: 1.4747, LossG: 0.7834
Epoch: 551, Avg_Epoch_Time: 17.2493, LossD: 1.1353, LossG: 1.2579
Epoch: 552, Avg_Epoch_Time: 15.7080, LossD: 1.0717, LossG: 1.3007
Epoch: 553, Avg_Epoch_Time: 17.0742, LossD: 1.0887, LossG: 1.1243
Epoch: 554, Avg_Epoch_Time: 15.7411, LossD: 0.9759, LossG: 0.9814
Epoch: 555, Avg_Epoch_Time: 17.0642, LossD: 1.4236, LossG: 0.6377
Epoch: 556, Avg_Epoch_Time: 15.6472, LossD: 1.7050, LossG: 0.3994
Epoch: 557, Avg_Epoch_Time: 17.0022, LossD: 1.2591, LossG: 0.4047
Epoch: 558, Avg_Epoch_Time: 15.7178, LossD: 1.1702, LossG: 1.5414
Epoch: 559, Avg_Epoch_Time: 17.0933, LossD: 1.5878, LossG: 0.4274
Epoch: 560, Avg_Epoch_Time: 15.7188, LossD: 1.3182, LossG: 0.9259
Epoch: 561, Avg_Epoch_Time: 17.1814, LossD: 1.1675, LossG: 1.3359
Epoch: 562, Avg_Epoch_Time: 15.7347, LossD: 1.2833, LossG: 1.1383
Epoch: 563, Avg_Epoch_Time: 17.0823, LossD: 0.9781, LossG: 0.9338
Epoch: 564, Avg_Epoch_Time: 15.7497, LossD: 1.1591, LossG: 0.7705
Epoch: 565, Avg_Epoch_Time: 17.0927, LossD: 1.2802, LossG: 0.9686
Epoch: 566, Avg_Epoch_Time: 15.7484, LossD: 1.2859, LossG: 1.2196
Epoch: 567, Avg_Epoch_Time: 17.0904, LossD: 1.3834, LossG: 1.0190
Epoch: 568, Avg_Epoch_Time: 15.7471, LossD: 1.1417, LossG: 1.6557
Epoch: 569, Avg_Epoch_Time: 17.0608, LossD: 1.3034, LossG: 0.6400
Epoch: 570, Avg_Epoch_Time: 15.7515, LossD: 1.2590, LossG: 0.9623
Epoch: 571, Avg_Epoch_Time: 17.2140, LossD: 1.1746, LossG: 1.7206
Epoch: 572, Avg_Epoch_Time: 15.7449, LossD: 1.3156, LossG: 1.2755
Epoch: 573, Avg_Epoch_Time: 15.7703, LossD: 1.0096, LossG: 0.9841
Epoch: 574, Avg_Epoch_Time: 17.0874, LossD: 1.1675, LossG: 1.1516
Epoch: 575, Avg_Epoch_Time: 15.7435, LossD: 1.3651, LossG: 0.7975
Epoch: 576, Avg_Epoch_Time: 17.0653, LossD: 1.4281, LossG: 1.0113
Epoch: 577, Avg_Epoch_Time: 15.6873, LossD: 1.2673, LossG: 0.7479
Epoch: 578, Avg_Epoch_Time: 17.0530, LossD: 1.0234, LossG: 0.8980
Epoch: 579, Avg_Epoch_Time: 15.7128, LossD: 1.2371, LossG: 1.4148
Epoch: 580, Avg_Epoch_Time: 17.0592, LossD: 1.1801, LossG: 1.1314
Epoch: 581, Avg_Epoch_Time: 15.8646, LossD: 1.1799, LossG: 0.5548
Epoch: 582, Avg_Epoch_Time: 17.0156, LossD: 1.1633, LossG: 0.5236
Epoch: 583, Avg_Epoch_Time: 15.7221, LossD: 1.1207, LossG: 1.1623
Epoch: 584, Avg_Epoch_Time: 17.0336, LossD: 1.1098, LossG: 0.8880
Epoch: 585, Avg_Epoch_Time: 15.6866, LossD: 1.3198, LossG: 0.9135
Epoch: 586, Avg_Epoch_Time: 17.0745, LossD: 1.2892, LossG: 0.9927
Epoch: 587, Avg_Epoch_Time: 15.7305, LossD: 1.1845, LossG: 0.4726
Epoch: 588, Avg_Epoch_Time: 17.0426, LossD: 1.0554, LossG: 0.5851
Epoch: 589, Avg_Epoch_Time: 15.7284, LossD: 1.1117, LossG: 0.8249
Epoch: 590, Avg_Epoch_Time: 17.0631, LossD: 1.1872, LossG: 1.0680
Epoch: 591, Avg_Epoch_Time: 15.8681, LossD: 1.1531, LossG: 1.7481
Epoch: 592, Avg_Epoch_Time: 17.0470, LossD: 1.1478, LossG: 1.1508
Epoch: 593, Avg_Epoch_Time: 15.7066, LossD: 1.1286, LossG: 1.1218
Epoch: 594, Avg_Epoch_Time: 17.0814, LossD: 1.1902, LossG: 1.2658
Epoch: 595, Avg_Epoch_Time: 15.7390, LossD: 1.2236, LossG: 1.3575
Epoch: 596, Avg_Epoch_Time: 17.0623, LossD: 1.1217, LossG: 1.0377
Epoch: 597, Avg_Epoch_Time: 15.7098, LossD: 1.4144, LossG: 0.5076
Epoch: 598, Avg_Epoch_Time: 17.0811, LossD: 1.1346, LossG: 1.7541
Epoch: 599, Avg_Epoch_Time: 15.7064, LossD: 1.1375, LossG: 1.9365
Epoch: 600, Avg_Epoch_Time: 17.0699, LossD: 1.0267, LossG: 1.6365
Epoch: 601, Avg_Epoch_Time: 15.9131, LossD: 1.2770, LossG: 0.7834
Epoch: 602, Avg_Epoch_Time: 17.1320, LossD: 1.2561, LossG: 1.3267
Epoch: 603, Avg_Epoch_Time: 15.7882, LossD: 1.3203, LossG: 0.4827
